ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.016 ENTER 1.375 2.315 -0.203 2.469 -0.203 2.469
3 22.025 EXIT 1.212 1.047 -0.203 2.469 -0.203 2.469
