ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.019 ENTER 1.702 1.806 -0.203 2.469 -0.203 2.469
2 24.475 EXIT 1.122 1.136 -0.203 2.469 -0.203 2.469
2 26.537 ENTER 1.04 1.235 -0.203 2.469 -0.203 2.469
