ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 52.453 ENTER 1.298 1.246 -0.227 2.76 -0.227 2.76
8 80.412 EXIT 1.288 1.242 -0.227 2.76 -0.227 2.76
