ID TIME 
0 0.023 
0 0.05 
0 0.061 
0 0.071 
0 0.081 
0 0.092 
0 0.103 
0 0.113 
0 0.124 
0 0.135 
0 0.165 
0 0.177 
0 0.188 
0 0.199 
0 0.21 
0 0.221 
0 0.232 
0 0.243 
0 0.254 
0 0.265 
0 0.282 
0 0.293 
0 0.53 
0 0.545 
0 0.557 
0 0.57 
0 0.582 
0 0.595 
0 0.608 
0 0.621 
0 0.64 
0 0.654 
0 0.668 
0 0.682 
0 0.696 
0 0.712 
0 0.726 
0 0.74 
0 0.753 
0 0.766 
0 0.785 
0 0.798 
0 0.811 
0 1.068 
0 1.095 
0 1.126 
0 1.153 
0 1.181 
0 1.208 
0 1.235 
0 1.266 
0 1.293 
0 1.32 
0 1.346 
0 1.374 
0 1.401 
0 1.427 
0 1.454 
0 1.48 
0 1.507 
0 1.537 
0 1.563 
0 1.59 
0 1.616 
0 1.824 
0 1.856 
0 1.889 
0 1.923 
0 1.956 
0 1.989 
0 2.024 
0 2.057 
0 2.089 
0 2.122 
0 2.154 
0 2.187 
0 2.219 
0 2.252 
0 2.288 
0 2.32 
0 2.356 
0 2.387 
0 2.419 
0 2.451 
0 2.483 
0 2.669 
0 2.698 
0 2.728 
0 2.758 
0 2.789 
0 2.823 
0 2.853 
0 2.883 
0 2.912 
0 2.942 
0 2.972 
0 3.001 
0 3.031 
0 3.06 
0 3.09 
0 3.124 
0 3.153 
0 3.183 
0 3.217 
0 3.246 
0 3.275 
0 3.487 
0 3.514 
0 3.54 
0 3.566 
0 3.597 
0 3.623 
0 3.649 
0 3.675 
0 3.701 
0 3.728 
0 3.753 
0 3.779 
0 3.805 
0 3.831 
0 3.86 
0 3.886 
0 3.912 
0 3.938 
0 3.964 
0 3.99 
0 4.016 
0 4.173 
0 4.194 
0 4.215 
0 4.239 
0 4.261 
0 4.283 
0 4.305 
0 4.326 
0 4.348 
0 4.37 
0 4.391 
0 4.417 
0 4.439 
0 4.464 
0 4.486 
0 4.509 
0 4.531 
0 4.552 
0 4.575 
0 4.597 
0 4.619 
0 4.758 
0 4.784 
0 4.813 
0 4.839 
0 4.866 
0 4.898 
0 4.924 
0 4.951 
0 4.976 
0 5.002 
0 5.027 
0 5.053 
0 5.081 
0 5.106 
0 5.133 
0 5.158 
0 5.184 
0 5.21 
0 5.236 
0 5.262 
0 5.287 
0 5.42 
0 5.444 
0 5.467 
0 5.489 
0 5.513 
0 5.535 
0 5.559 
0 5.582 
0 5.605 
0 5.628 
0 5.651 
0 5.675 
0 5.698 
0 5.721 
0 5.748 
0 5.771 
0 5.793 
0 5.816 
0 5.838 
0 5.861 
0 5.883 
0 5.974 
0 5.996 
0 6.018 
0 6.04 
0 6.062 
0 6.083 
0 6.105 
0 6.127 
0 6.148 
0 6.179 
0 6.202 
0 6.223 
0 6.244 
0 6.266 
0 6.287 
0 6.309 
0 6.33 
0 6.351 
0 6.373 
0 6.394 
0 6.418 
0 6.524 
0 6.548 
0 6.573 
0 6.599 
0 6.623 
0 6.648 
0 6.672 
0 6.697 
0 6.721 
0 6.746 
0 6.77 
0 6.794 
0 6.818 
0 6.842 
0 6.866 
0 6.891 
0 6.915 
0 6.939 
0 6.963 
0 6.989 
