ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 26.926 ENTER 1.032 0.943 -0.175 2.138 -0.175 2.138
3 32.671 EXIT 1.054 0.9 -0.175 2.138 -0.175 2.138
