ID TIME n private balances
2 1786584203.102 0 {} {}
2 1786584203.102 5 None {'5': 0, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
2 1786584203.102 6 None {'5': 5, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
2 1786584203.102 12 None {'5': 5, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
2 1786584203.102 18 None {'5': 10, '0': 0, '3': 0, '2': 0, '1': 0, '4': 0}
2 1786584203.102 23 None {'5': 10, '0': 0, '3': 5, '2': 0, '1': 0, '4': 0}
2 1786584203.102 28 None {'5': 10, '0': 0, '3': 9, '2': 0, '1': 0, '4': 0}
2 1786584203.103 34 None {'5': 10, '0': 0, '3': 9, '2': 0, '1': 0, '4': 4}
2 1786584203.103 40 None {'5': 10, '0': 0, '3': 9, '2': 5, '1': 0, '4': 4}
2 1786584203.103 44 None {'5': 10, '0': 0, '3': 9, '2': 10, '1': 0, '4': 4}
2 1786584203.103 47 None {'5': 10, '0': 0, '3': 9, '2': 13, '1': 0, '4': 4}
