ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.013 ENTER 1.313 1.402 -0.175 2.138 -0.175 2.138
1 70.781 EXIT 0.92 1.042 -0.175 2.138 -0.175 2.138
