ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 0.81 1.661 -0.143 1.746 -0.143 1.746
1 1.68 EXIT 0.823 0.778 -0.143 1.746 -0.143 1.746
1 11.343 ENTER 0.763 0.84 -0.143 1.746 -0.143 1.746
1 21.276 EXIT 0.827 0.77 -0.143 1.746 -0.143 1.746
