ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.743 1.331 -0.175 2.138 -0.175 2.138
3 39.413 EXIT 1.053 0.904 -0.175 2.138 -0.175 2.138
