ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.973 1.64 -0.203 2.469 -0.203 2.469
1 7.4 EXIT 1.084 1.17 -0.203 2.469 -0.203 2.469
