ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 1.671 1.8 -0.227 2.76 -0.227 2.76
4 835.141 EXIT 1.184 1.341 -0.227 2.76 -0.227 2.76
