ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.008 ENTER 1.335 0.844 -0.143 1.746 -0.143 1.746
2 23.008 EXIT 0.86 0.742 -0.143 1.746 -0.143 1.746
