ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.895 1.152 -0.102 1.234 -0.102 1.234
1 0.813 EXIT 0.575 0.556 -0.102 1.234 -0.102 1.234
