ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 439.597 ENTER 1.298 1.245 -0.227 2.76 -0.227 2.76
16 1024.144 EXIT 1.298 1.234 -0.227 2.76 -0.227 2.76
