ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 3.737 ENTER 1.173 1.095 -0.203 2.469 -0.203 2.469
16 17.647 EXIT 1.042 1.222 -0.203 2.469 -0.203 2.469
16 18.46 ENTER 1.187 1.09 -0.203 2.469 -0.203 2.469
