ID TIME TPS RAM CPU
0 0.033 31
0 0.105 14
0 0.145 25
0 0.179 29
0 0.202 43
0 0.223 48
0 0.247 42
0 0.264 59
0 0.279 64
0 0.296 61
0 0.38 12
0 0.404 42
0 0.425 47
0 0.449 42
0 0.473 43
0 0.517 22
0 0.56 24
0 0.605 22
0 0.647 24
0 0.693 22
0 0.752 17
0 0.799 21
0 0.998 5
0 1.027 35
0 1.079 19
0 1.137 17
0 1.163 38
0 1.222 17
0 1.248 39
0 1.311 16
0 1.367 18
0 1.432 15
0 1.48 21
0 1.529 20
0 1.585 18
0 1.66 13
0 1.699 25
0 1.738 26
0 1.799 16
0 1.87 14
0 1.914 23
0 1.952 26
0 2.033 12
0 2.427 3
0 2.568 7
0 2.664 10
0 2.827 6
0 2.987 6
0 3.107 8
0 3.27 6
0 3.42 7
0 3.567 7
0 3.714 7
0 3.86 7
0 3.982 8
0 4.053 14
0 4.191 7
0 4.324 8
0 4.454 8
0 4.594 7
0 4.68 12
0 4.766 12
0 4.871 10
0 4.982 9
0 5.514 2
0 5.755 4
0 5.993 4
0 6.21 5
0 6.433 4
0 6.685 4
0 6.917 4
0 7.149 4
0 7.374 4
0 7.6 4
0 7.69 11
0 7.796 9
0 7.926 8
0 8.027 10
0 8.158 8
0 8.305 7
0 8.418 9
0 8.528 9
0 8.659 8
0 8.813 6
0 8.956 7
0 9.436 2
0 9.616 6
0 9.792 6
0 9.973 6
0 10.176 5
0 10.302 8
0 10.448 7
0 10.605 6
0 10.908 3
0 11.23 3
0 11.549 3
0 11.769 5
0 12.077 3
0 12.21 7
0 12.359 7
0 12.719 3
0 13.051 3
0 13.324 4
0 13.445 8
0 13.586 7
0 13.714 8
0 14.165 2
0 14.394 4
0 14.646 4
0 14.888 4
0 15.153 4
0 15.437 4
0 15.683 4
0 15.977 3
0 16.215 4
0 16.518 3
0 16.757 4
0 17.018 4
0 17.231 5
0 17.434 5
0 17.684 4
0 17.838 7
0 18.011 6
0 18.19 6
0 18.372 5
0 18.575 5
0 18.733 6
0 19.061 3
0 19.235 6
0 19.452 5
0 19.662 5
0 19.878 5
0 20.093 5
0 20.523 2
0 20.838 3
0 21.143 3
0 21.463 3
0 21.738 4
0 21.958 5
0 22.137 6
0 22.272 7
0 22.408 7
0 22.551 7
0 22.738 5
0 23.045 3
0 23.265 5
0 23.444 6
0 23.677 4
0 23.999 3
0 24.111 9
0 24.244 8
0 24.374 8
0 24.5 8
0 24.63 8
0 24.76 8
0 24.896 7
0 25.079 5
0 25.215 7
0 25.381 6
0 25.56 6
0 25.678 8
0 25.802 8
0 25.947 7
0 26.078 8
0 26.211 7
0 26.318 9
0 26.424 9
0 26.529 10
0 26.632 10
0 26.865 4
0 26.975 9
0 27.076 10
0 27.176 10
0 27.276 10
0 27.376 10
0 27.475 10
0 27.593 8
0 27.692 10
0 27.79 10
0 27.89 10
0 27.994 10
0 28.092 10
0 28.192 10
0 28.291 10
0 28.389 10
0 28.488 10
0 28.588 10
0 28.686 10
0 28.784 10
0 28.884 10
0 29.26 3
0 29.405 7
0 29.572 6
0 29.77 5
0 29.994 4
0 30.32 3
0 30.596 4
0 30.813 5
0 31.137 3
0 31.596 2
0 32.1 2
0 32.307 5
0 32.478 6
0 32.694 5
0 32.94 4
0 33.193 4
0 33.371 6
0 33.546 6
0 33.729 5
0 33.903 6
0 34.083 6
0 34.503 2
0 34.659 6
0 34.849 5
0 35.005 6
0 35.181 6
0 35.376 5
0 35.684 3
0 36.001 3
0 36.153 7
0 36.314 6
0 36.465 7
0 36.634 6
0 36.766 8
0 36.896 8
0 37.023 8
0 37.152 8
0 37.279 8
0 37.405 8
0 37.532 8
0 37.672 7
0 37.802 8
0 38.24 2
0 38.381 7
0 38.523 7
0 38.664 7
0 38.804 7
0 38.944 7
0 39.106 6
0 39.246 7
0 39.391 7
0 39.53 7
0 39.669 7
0 39.807 7
0 39.946 7
0 40.086 7
0 40.232 7
0 40.371 7
0 40.511 7
0 40.674 6
0 40.817 7
0 40.955 7
0 41.093 7
0 41.503 2
0 41.696 5
0 41.855 6
0 42.016 6
0 42.176 6
0 42.343 6
0 42.509 6
0 42.681 6
0 42.848 6
0 43.038 5
0 43.207 6
0 43.373 6
0 43.544 6
0 43.718 6
0 43.891 6
0 44.067 6
0 44.266 5
