ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.155 1.669 -0.203 2.469 -0.203 2.469
2 145.304 EXIT 1.038 1.224 -0.203 2.469 -0.203 2.469
2 162.682 ENTER 1.055 1.22 -0.203 2.469 -0.203 2.469
