ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.01 ENTER 1.191 1.663 -0.143 1.746 -0.143 1.746
1 1.286 EXIT 0.78 0.816 -0.143 1.746 -0.143 1.746
1 2.591 ENTER 0.792 0.816 -0.143 1.746 -0.143 1.746
1 3.974 EXIT 0.828 0.765 -0.143 1.746 -0.143 1.746
1 8.531 ENTER 0.846 0.761 -0.143 1.746 -0.143 1.746
1 10.954 EXIT 0.756 0.84 -0.143 1.746 -0.143 1.746
1 11.004 ENTER 0.752 0.852 -0.143 1.746 -0.143 1.746
