ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.027 ENTER 1.907 1.842 -0.227 2.76 -0.227 2.76
4 138.345 EXIT 1.237 1.291 -0.227 2.76 -0.227 2.76
