ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 406.251 ENTER 1.038 1.233 -0.203 2.469 -0.203 2.469
2 708.039 EXIT 1.153 1.11 -0.203 2.469 -0.203 2.469
