ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.301 ENTER 0.772 0.839 -0.143 1.746 -0.143 1.746
4 5.132 EXIT 0.847 0.75 -0.143 1.746 -0.143 1.746
