ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.429 1.431 -0.203 2.469 -0.203 2.469
3 0.55 EXIT 1.13 1.131 -0.203 2.469 -0.203 2.469
