ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.008 ENTER 1.528 0.845 -0.143 1.746 -0.143 1.746
1 14.631 EXIT 0.845 0.754 -0.143 1.746 -0.143 1.746
1 15.1 ENTER 0.856 0.75 -0.143 1.746 -0.143 1.746
1 15.82 EXIT 0.796 0.795 -0.143 1.746 -0.143 1.746
1 18.623 ENTER 0.791 0.818 -0.143 1.746 -0.143 1.746
1 19.498 EXIT 0.761 0.838 -0.143 1.746 -0.143 1.746
1 19.884 ENTER 0.783 0.825 -0.143 1.746 -0.143 1.746
1 246.399 EXIT 0.85 0.745 -0.143 1.746 -0.143 1.746
