ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 4.55 ENTER 0.939 1.026 -0.175 2.138 -0.175 2.138
7 5.473 EXIT 0.954 0.999 -0.175 2.138 -0.175 2.138
