ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.411 ENTER 1.069 1.202 -0.203 2.469 -0.203 2.469
5 0.894 EXIT 1.076 1.182 -0.203 2.469 -0.203 2.469
5 1.157 ENTER 1.04 1.231 -0.203 2.469 -0.203 2.469
