ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.018 ENTER 1.735 1.398 -0.227 2.76 -0.227 2.76
1 15.556 EXIT 1.322 1.205 -0.227 2.76 -0.227 2.76
1 20.116 ENTER 1.187 1.351 -0.227 2.76 -0.227 2.76
