ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.278 2.039 -0.175 2.138 -0.175 2.138
3 5.272 EXIT 0.998 0.959 -0.175 2.138 -0.175 2.138
3 5.419 ENTER 0.937 1.035 -0.175 2.138 -0.175 2.138
3 13.471 EXIT 0.909 1.05 -0.175 2.138 -0.175 2.138
3 14.472 ENTER 1.043 0.926 -0.175 2.138 -0.175 2.138
3 14.518 EXIT 1.037 0.925 -0.175 2.138 -0.175 2.138
