ID TIME EVENT X Y XMIN XMAX YMIN YMAX
15 4.425 ENTER 1.04 1.227 -0.203 2.469 -0.203 2.469
15 18.969 EXIT 1.222 1.039 -0.203 2.469 -0.203 2.469
15 19.514 ENTER 1.114 1.161 -0.203 2.469 -0.203 2.469
