ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 0.791 ENTER 1.087 1.191 -0.203 2.469 -0.203 2.469
11 1.037 EXIT 1.121 1.142 -0.203 2.469 -0.203 2.469
11 1.402 ENTER 1.203 1.068 -0.203 2.469 -0.203 2.469
11 1.967 EXIT 1.047 1.218 -0.203 2.469 -0.203 2.469
11 2.486 ENTER 1.107 1.171 -0.203 2.469 -0.203 2.469
11 10.509 EXIT 1.042 1.222 -0.203 2.469 -0.203 2.469
11 10.834 ENTER 1.107 1.162 -0.203 2.469 -0.203 2.469
11 21.082 EXIT 1.209 1.053 -0.203 2.469 -0.203 2.469
11 22.668 ENTER 1.218 1.051 -0.203 2.469 -0.203 2.469
