ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 29.041 ENTER 0.937 1.037 -0.175 2.138 -0.175 2.138
6 211.778 EXIT 1.055 0.899 -0.175 2.138 -0.175 2.138
