ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.017 ENTER 1.976 2.016 -0.203 2.469 -0.203 2.469
2 24.031 EXIT 1.157 1.107 -0.203 2.469 -0.203 2.469
2 24.512 ENTER 1.042 1.227 -0.203 2.469 -0.203 2.469
2 40.065 EXIT 1.205 1.058 -0.203 2.469 -0.203 2.469
2 48.557 ENTER 1.143 1.132 -0.203 2.469 -0.203 2.469
2 50.258 EXIT 1.213 1.044 -0.203 2.469 -0.203 2.469
2 60.164 ENTER 1.068 1.204 -0.203 2.469 -0.203 2.469
