ID TIME 
0 0.02 0 0 0 0 0 0
0 0.049 0 0 0 0 0 0
0 0.07 0 0 0 0 0 0
0 0.088 0 0 0 0 0 0
0 0.106 0 0 0 0 0 0
0 0.125 0 0 0 0 0 0
0 0.143 0 0 0 0 0 0
0 0.161 0 0 0 0 0 0
0 0.179 0 0 0 0 0 0
0 0.198 0 0 0 0 0 0
0 0.217 0 0 0 0 0 0
0 0.24 0 0 0 0 0 0
0 0.265 0 0 0 0 0 0
0 0.283 0 0 0 0 0 0
0 0.301 0 0 0 0 0 0
0 0.319 0 0 0 0 0 0
0 0.337 0 0 0 0 0 0
0 0.361 0 0 0 0 0 0
0 0.386 0 0 0 0 0 0
0 0.412 0 0 0 0 0 0
0 0.429 0 0 0 0 0 0
0 0.447 0 0 0 0 0 0
0 0.465 0 0 0 0 0 0
0 0.483 0 0 0 0 0 0
0 0.501 0 0 0 0 0 0
0 0.519 0 0 0 0 0 0
0 0.536 0 0 0 0 0 0
0 0.554 0 0 0 0 0 0
0 0.572 0 0 0 0 0 0
0 0.59 0 0 0 0 0 0
0 0.616 0 0 0 0 0 0
0 0.634 0 0 0 0 0 0
0 0.651 0 0 0 0 0 0
0 0.669 0 0 0 0 0 0
0 0.687 0 0 0 0 0 0
0 0.705 0 0 0 0 0 0
0 0.723 0 0 0 0 0 0
0 0.74 0 0 0 0 0 0
0 0.763 0 0 0 0 0 0
0 0.787 0 0 0 0 0 0
0 0.811 0 0 0 0 0 0
0 0.835 0 0 0 0 0 0
0 0.859 0 0 0 0 0 0
0 1.023 0 0 0 0 0 0
0 1.041 0 0 0 0 0 0
0 1.064 0 0 0 0 0 0
0 1.088 0 0 0 0 0 0
0 1.111 0 0 0 0 0 0
0 1.135 0 0 0 0 0 0
0 1.163 0 0 0 0 0 0
0 1.187 0 0 0 0 0 0
0 1.203 0 0 0 0 0 0
0 1.22 0 0 0 0 0 0
0 1.242 0 0 0 0 0 0
0 1.266 0 0 0 0 0 0
0 1.288 0 0 0 0 0 0
0 1.304 0 0 0 0 0 0
0 1.32 0 0 0 0 0 0
0 1.336 0 0 0 0 0 0
0 1.352 0 0 0 0 0 0
0 1.373 0 0 0 0 0 0
0 1.388 0 0 0 0 0 0
0 1.404 0 0 0 0 0 0
0 1.419 0 0 0 0 0 0
0 1.545 0 0 0 0 0 0
0 1.563 0 0 0 0 0 0
0 1.58 0 0 0 0 0 0
0 1.596 0 0 0 0 0 0
0 1.614 0 0 0 0 0 0
0 1.63 0 0 0 0 0 0
0 1.647 0 0 0 0 0 0
0 1.664 0 0 0 0 0 0
0 1.68 0 0 0 0 0 0
0 1.696 0 0 0 0 0 0
0 1.713 0 0 0 0 0 0
0 1.73 0 0 0 0 0 0
0 1.747 0 0 0 0 0 0
0 1.763 0 0 0 0 0 0
0 1.78 0 0 0 0 0 0
0 1.798 0 0 0 0 0 0
0 1.815 0 0 0 0 0 0
0 1.831 0 0 0 0 0 0
0 1.848 0 0 0 0 0 0
0 1.869 0 0 0 0 0 0
0 1.892 0 0 0 0 0 0
0 2.025 0 0 0 0 0 0
0 2.044 0 0 0 0 0 0
0 2.061 0 0 0 0 0 0
0 2.077 0 0 0 0 0 0
0 2.094 0 0 0 0 0 0
0 2.114 0 0 0 0 0 0
0 2.131 0 0 0 0 0 0
0 2.148 0 0 0 0 0 0
0 2.165 0 0 0 0 0 0
0 2.182 0 0 0 0 0 0
0 2.202 0 0 0 0 0 0
0 2.218 0 0 0 0 0 0
0 2.235 0 0 0 0 0 0
0 2.258 0 0 0 0 0 0
0 2.283 0 0 0 0 0 0
0 2.306 0 0 0 0 0 0
0 2.329 0 0 0 0 0 0
0 2.352 0 0 0 0 0 0
0 2.376 0 0 0 0 0 0
0 2.4 0 0 0 0 0 0
0 2.424 0 0 0 0 0 0
0 2.529 0 0 0 0 0 0
0 2.547 0 0 0 0 0 0
0 2.568 0 0 0 0 0 0
0 2.593 0 0 0 0 0 0
0 2.617 0 0 0 0 0 0
0 2.64 0 0 0 0 0 0
0 2.664 0 0 0 0 0 0
0 2.688 0 0 0 0 0 0
0 2.712 0 0 0 0 0 0
0 2.735 0 0 0 0 0 0
0 2.76 0 0 0 0 0 0
0 2.783 0 0 0 0 0 0
0 2.808 0 0 0 0 0 0
0 2.831 0 0 0 0 0 0
0 2.858 0 0 0 0 0 0
0 2.882 0 0 0 0 0 0
0 2.905 0 0 0 0 0 0
0 2.93 0 0 0 0 0 0
0 2.953 0 0 0 0 0 0
0 2.977 0 0 0 0 0 0
0 3.001 0 0 0 0 0 0
0 3.094 0 0 0 0 0 0
0 3.112 0 0 0 0 0 0
0 3.134 0 0 0 0 0 0
0 3.16 0 0 0 0 0 0
0 3.184 0 0 0 0 0 0
0 3.202 0 0 0 0 0 0
0 3.219 0 0 0 0 0 0
0 3.236 0 0 0 0 0 0
0 3.253 0 0 0 0 0 0
0 3.27 0 0 0 0 0 0
0 3.291 0 0 0 0 0 0
0 3.315 0 0 0 0 0 0
0 3.338 0 0 0 0 0 0
0 3.362 0 0 0 0 0 0
0 3.389 0 0 0 0 0 0
0 3.413 0 0 0 0 0 0
0 3.436 0 0 0 0 0 0
0 3.46 0 0 0 0 0 0
0 3.488 0 0 0 0 0 0
0 3.512 0 0 0 0 0 0
0 3.535 0 0 0 0 0 0
0 3.623 0 0 0 0 0 0
0 3.641 0 0 0 0 0 0
0 3.665 0 0 0 0 0 0
0 3.69 0 0 0 0 0 0
0 3.715 0 0 0 0 0 0
0 3.74 0 0 0 0 0 0
0 3.765 0 0 0 0 0 0
0 3.79 0 0 0 0 0 0
0 3.815 0 0 0 0 0 0
0 3.839 0 0 0 0 0 0
0 3.864 0 0 0 0 0 0
0 3.888 0 0 0 0 0 0
0 3.913 0 0 0 0 0 0
0 3.938 0 0 0 0 0 0
0 3.963 0 0 0 0 0 0
0 3.988 0 0 0 0 0 0
0 4.013 0 0 0 0 0 0
0 4.038 0 0 0 0 0 0
0 4.067 0 0 0 0 0 0
0 4.084 0 0 0 0 0 0
0 4.102 0 0 0 0 0 0
0 4.178 0 0 0 0 0 0
0 4.196 0 0 0 0 0 0
0 4.214 0 0 0 0 0 0
0 4.231 0 0 0 0 0 0
0 4.254 0 0 0 0 0 0
0 4.282 0 0 0 0 0 0
0 4.3 0 0 8 0 8 8
0 4.318 0 0 8 0 8 8
0 4.335 0 0 8 0 8 8
0 4.352 0 0 8 0 8 8
0 4.369 0 0 8 0 8 8
0 4.388 0 0 8 0 8 8
0 4.407 0 0 8 0 8 8
0 4.427 0 0 8 0 8 8
0 4.446 0 0 8 0 8 8
0 4.465 0 0 8 0 8 8
0 4.483 0 0 8 0 8 8
0 4.501 0 0 8 0 8 8
0 4.517 0 0 8 0 8 8
0 4.54 0 0 8 0 8 8
0 4.56 0 0 8 0 8 8
0 4.606 0 0 8 0 8 8
0 4.625 0 0 8 0 8 8
0 4.651 0 0 8 0 8 8
0 4.668 0 0 8 0 8 8
0 4.686 0 0 8 0 8 8
0 4.704 0 0 8 0 8 8
0 4.721 0 0 8 0 8 8
0 4.739 0 0 8 0 8 8
0 4.757 0 0 8 0 8 8
0 4.775 0 0 8 0 8 8
0 4.793 0 0 8 0 8 8
0 4.811 0 0 8 0 8 8
0 4.829 0 0 8 0 8 8
0 4.847 0 0 8 0 8 8
0 4.865 0 0 8 0 8 8
0 4.883 0 0 8 0 8 8
0 4.907 0 0 8 0 8 8
0 4.932 0 0 8 0 8 8
0 4.957 0 0 8 0 8 8
0 4.983 0 0 8 0 8 8
0 5.01 0 0 8 0 8 8
0 5.05 0 0 8 0 8 8
0 5.069 0 0 8 0 8 8
0 5.087 0 0 8 0 8 8
0 5.106 0 0 8 0 8 8
0 5.124 0 0 8 0 8 8
0 5.143 0 0 8 0 8 8
0 5.161 0 0 8 0 8 8
0 5.179 0 0 8 0 8 8
0 5.197 0 0 8 0 8 8
0 5.217 0 0 8 0 8 8
0 5.236 0 0 8 0 8 8
0 5.255 0 0 8 0 8 8
0 5.273 0 0 8 0 8 8
0 5.291 0 0 8 0 8 8
0 5.309 0 0 8 0 8 8
0 5.329 0 0 8 0 8 8
0 5.346 0 0 8 0 8 8
0 5.364 0 0 8 0 8 8
0 5.391 0 0 8 0 8 8
0 5.416 0 0 8 0 8 8
0 5.441 0 0 8 0 8 8
0 5.5 0 0 8 0 8 8
0 5.521 0 0 8 0 8 8
0 5.54 0 0 8 0 8 8
0 5.566 0 0 8 0 8 8
0 5.586 0 0 8 0 8 8
0 5.604 0 0 8 0 8 8
0 5.622 0 0 8 0 8 8
0 5.641 0 0 16 0 16 16
0 5.662 0 0 16 0 16 16
0 5.68 0 0 16 0 16 16
0 5.704 0 0 16 0 16 16
0 5.73 0 0 16 0 16 16
0 5.755 0 0 16 0 16 16
0 5.781 0 0 24 0 24 24
0 5.807 0 0 24 0 24 24
0 5.832 0 0 24 0 24 24
0 5.86 0 0 24 0 24 24
0 5.879 0 0 24 0 24 24
0 5.898 0 0 24 0 24 24
0 5.918 0 0 24 0 24 24
0 5.936 0 0 24 0 24 24
0 6.003 0 0 24 0 24 24
0 6.021 0 0 24 0 24 24
0 6.039 0 0 24 0 24 24
0 6.057 0 0 24 0 24 24
0 6.076 0 0 24 0 24 24
0 6.094 0 0 24 0 24 24
0 6.112 0 0 24 0 24 24
0 6.13 0 0 24 0 24 24
0 6.147 0 0 24 0 24 24
0 6.171 0 0 24 0 24 24
0 6.198 0 0 24 0 24 24
0 6.224 0 0 24 0 24 24
0 6.249 0 0 24 0 24 24
0 6.276 0 0 24 0 24 24
0 6.301 0 0 24 0 24 24
0 6.327 0 0 24 0 24 24
0 6.346 0 0 32 0 32 32
0 6.366 0 0 32 0 32 32
0 6.384 0 0 32 0 32 32
0 6.401 0 0 32 0 32 32
0 6.419 0 0 32 0 32 32
0 6.491 0 0 32 0 32 32
0 6.511 0 0 32 0 32 32
0 6.533 0 0 32 0 32 32
0 6.552 0 0 32 0 32 32
0 6.57 0 0 32 0 32 32
0 6.589 0 0 32 0 32 32
0 6.607 0 0 32 0 32 32
0 6.626 0 0 32 0 32 32
0 6.644 0 0 32 0 32 32
0 6.662 0 0 32 0 32 32
0 6.681 0 0 32 0 32 32
0 6.699 0 0 32 0 32 32
0 6.718 0 0 32 0 32 32
0 6.736 0 0 40 0 40 40
0 6.755 0 0 40 0 40 40
0 6.773 0 0 40 0 40 40
0 6.791 0 0 40 0 40 40
0 6.81 0 0 40 0 40 40
0 6.829 0 0 40 0 40 40
0 6.847 0 0 48 0 48 48
0 6.864 0 0 48 0 48 48
0 6.947 0 0 48 0 48 48
0 6.966 0 0 48 0 48 48
0 6.984 0 0 48 0 48 48
0 7.001 0 0 48 0 48 48
0 7.019 0 0 48 0 48 48
0 7.038 0 0 48 0 48 48
0 7.057 0 0 48 0 48 48
0 7.075 0 0 48 0 48 48
0 7.093 0 0 48 0 48 48
