ID TIME 
0 0.015 
0 0.041 
0 0.048 
0 0.054 
0 0.061 
0 0.067 
0 0.074 
0 0.08 
0 0.087 
0 0.094 
0 0.114 
0 0.123 
0 0.131 
0 0.139 
0 0.147 
0 0.155 
0 0.163 
0 0.172 
0 0.18 
0 0.188 
0 0.201 
0 0.21 
0 0.382 
0 0.403 
0 0.425 
0 0.448 
0 0.471 
0 0.494 
0 0.516 
0 0.539 
0 0.566 
0 0.589 
0 0.612 
0 0.636 
0 0.659 
0 0.681 
0 0.704 
0 0.727 
0 0.75 
0 0.773 
0 0.801 
0 0.824 
0 0.848 
0 1.231 
0 1.295 
0 1.365 
0 1.433 
0 1.502 
0 1.571 
0 1.641 
0 1.711 
0 1.778 
0 1.846 
0 1.922 
0 1.988 
0 2.054 
0 2.121 
0 2.186 
0 2.252 
0 2.318 
0 2.389 
0 2.455 
0 2.521 
0 2.588 
0 2.952 
0 3.003 
0 3.057 
0 3.11 
0 3.163 
0 3.215 
0 3.272 
0 3.325 
0 3.378 
0 3.431 
0 3.484 
0 3.536 
0 3.589 
0 3.641 
0 3.693 
0 3.746 
0 3.802 
0 3.855 
0 3.907 
0 3.974 
0 4.024 
0 4.396 
0 4.46 
0 4.525 
0 4.595 
0 4.66 
0 4.729 
0 4.793 
0 4.86 
0 4.926 
0 4.99 
0 5.055 
0 5.119 
0 5.184 
0 5.249 
0 5.32 
0 5.389 
0 5.454 
0 5.52 
0 5.585 
0 5.65 
0 5.715 
0 6.15 
0 6.232 
0 6.332 
0 6.425 
0 6.51 
0 6.591 
0 6.672 
0 6.752 
0 6.831 
0 6.911 
0 6.991 
0 7.072 
0 7.152 
0 7.231 
0 7.315 
0 7.395 
0 7.475 
0 7.555 
0 7.635 
0 7.715 
0 7.796 
0 8.206 
0 8.277 
0 8.349 
0 8.424 
0 8.495 
0 8.566 
0 8.637 
0 8.716 
0 8.783 
0 8.85 
0 8.921 
0 8.992 
0 9.064 
0 9.139 
0 9.21 
0 9.281 
0 9.353 
0 9.432 
0 9.504 
0 9.594 
0 9.665 
0 10.004 
0 10.077 
0 10.154 
0 10.227 
0 10.299 
0 10.372 
0 10.453 
0 10.523 
0 10.592 
0 10.663 
0 10.733 
0 10.813 
0 10.886 
0 10.956 
0 11.025 
0 11.098 
0 11.168 
0 11.237 
0 11.307 
0 11.376 
0 11.445 
0 11.786 
0 11.848 
0 11.909 
0 11.97 
0 12.031 
0 12.091 
0 12.151 
0 12.211 
0 12.272 
0 12.331 
0 12.391 
0 12.452 
0 12.534 
0 12.593 
0 12.652 
0 12.711 
0 12.771 
0 12.83 
0 12.89 
0 12.948 
0 13.008 
0 13.273 
0 13.346 
0 13.418 
0 13.49 
0 13.56 
0 13.631 
0 13.702 
0 13.773 
0 13.843 
0 13.914 
0 13.987 
0 14.058 
0 14.129 
0 14.2 
0 14.271 
0 14.342 
0 14.412 
0 14.483 
0 14.554 
0 14.625 
0 14.697 
0 14.936 
0 15.017 
0 15.099 
0 15.188 
0 15.269 
0 15.35 
0 15.432 
0 15.513 
0 15.594 
0 15.677 
0 15.758 
0 15.839 
0 15.921 
0 16.002 
0 16.086 
0 16.169 
0 16.25 
0 16.332 
0 16.414 
0 16.496 
0 16.607 
0 16.746 
0 16.831 
0 16.919 
0 17.005 
0 17.091 
0 17.177 
0 17.263 
0 17.349 
0 17.436 
0 17.523 
0 17.609 
0 17.695 
0 17.781 
0 17.867 
0 17.952 
0 18.039 
0 18.125 
0 18.211 
0 18.309 
0 18.392 
0 18.475 
0 18.609 
0 18.691 
0 18.772 
0 18.879 
0 18.96 
0 19.04 
0 19.12 
0 19.202 
0 19.282 
0 19.362 
0 19.442 
0 19.523 
0 19.602 
0 19.682 
0 19.762 
0 19.842 
0 19.922 
0 20.005 
0 20.084 
0 20.165 
0 20.246 
0 20.406 
0 20.489 
0 20.573 
0 20.657 
0 20.741 
0 20.823 
0 20.909 
0 20.992 
0 21.08 
0 21.168 
0 21.252 
0 21.336 
0 21.419 
0 21.501 
0 21.584 
0 21.667 
0 21.78 
0 21.859 
0 21.943 
0 22.025 
0 22.102 
0 22.25 
0 22.336 
0 22.423 
0 22.509 
0 22.594 
0 22.681 
0 22.765 
0 22.851 
0 22.935 
0 23.019 
0 23.103 
0 23.188 
0 23.272 
0 23.357 
0 23.441 
0 23.528 
0 23.612 
0 23.696 
0 23.781 
0 23.865 
0 23.949 
0 24.25 
0 24.335 
0 24.421 
0 24.505 
0 24.591 
0 24.674 
0 24.758 
0 24.842 
0 24.926 
0 25.031 
0 25.111 
0 25.192 
0 25.272 
0 25.352 
0 25.434 
0 25.514 
0 25.595 
0 25.675 
0 25.755 
0 25.836 
0 25.916 
0 26.117 
0 26.223 
0 26.301 
0 26.38 
0 26.456 
0 26.532 
0 26.609 
0 26.685 
0 26.761 
0 26.838 
0 26.914 
0 26.989 
0 27.065 
0 27.147 
0 27.231 
0 27.306 
0 27.379 
0 27.455 
0 27.533 
0 27.612 
0 27.69 
0 27.874 
0 27.952 
0 28.03 
0 28.107 
0 28.183 
0 28.259 
0 28.336 
0 28.412 
0 28.488 
0 28.593 
0 28.67 
0 28.747 
0 28.826 
0 28.902 
0 28.978 
0 29.054 
0 29.131 
0 29.209 
0 29.298 
0 29.372 
0 29.443 
0 29.624 
0 29.692 
0 29.757 
0 29.823 
0 29.888 
0 29.952 
0 30.017 
0 30.088 
0 30.154 
0 30.22 
0 30.285 
0 30.354 
0 30.419 
0 30.485 
0 30.551 
0 30.617 
0 30.683 
0 30.754 
0 30.821 
0 30.886 
0 30.952 
0 31.188 
0 31.255 
0 31.323 
0 31.389 
0 31.456 
0 31.521 
0 31.587 
0 31.651 
0 31.716 
0 31.782 
0 31.857 
0 31.922 
0 31.986 
0 32.05 
0 32.114 
0 32.178 
0 32.243 
0 32.308 
0 32.371 
0 32.436 
0 32.502 
0 32.802 
0 32.885 
0 32.967 
0 33.048 
0 33.128 
0 33.209 
0 33.288 
0 33.368 
0 33.448 
0 33.53 
0 33.61 
0 33.69 
0 33.771 
0 33.851 
0 33.931 
0 34.01 
0 34.091 
0 34.207 
0 34.285 
0 34.371 
0 34.453 
0 34.675 
0 34.767 
0 34.859 
0 34.949 
0 35.04 
0 35.129 
0 35.219 
0 35.31 
0 35.401 
0 35.491 
0 35.581 
0 35.672 
0 35.762 
0 35.853 
0 35.943 
0 36.033 
0 36.127 
0 36.218 
0 36.312 
0 36.402 
0 36.492 
0 36.714 
0 36.813 
0 36.913 
0 37.012 
0 37.109 
0 37.207 
0 37.337 
0 37.438 
0 37.536 
0 37.633 
0 37.731 
0 37.828 
0 37.925 
0 38.023 
0 38.12 
0 38.218 
0 38.316 
0 38.414 
0 38.527 
0 38.617 
0 38.708 
0 38.896 
0 38.968 
0 39.04 
0 39.111 
0 39.182 
0 39.253 
0 39.325 
0 39.402 
0 39.473 
0 39.543 
0 39.613 
0 39.683 
0 39.754 
0 39.824 
0 39.894 
0 39.964 
0 40.036 
0 40.106 
0 40.177 
0 40.248 
0 40.318 
0 40.491 
0 40.59 
0 40.654 
0 40.717 
0 40.78 
0 40.844 
0 40.907 
0 40.97 
0 41.033 
0 41.098 
0 41.162 
0 41.225 
0 41.289 
0 41.352 
0 41.418 
0 41.483 
0 41.547 
0 41.612 
0 41.676 
0 41.74 
0 41.804 
0 41.947 
0 42.012 
0 42.077 
0 42.143 
0 42.21 
0 42.275 
0 42.339 
0 42.404 
0 42.47 
0 42.535 
0 42.601 
0 42.666 
0 42.731 
0 42.796 
0 42.862 
0 42.928 
0 42.992 
0 43.058 
0 43.123 
0 43.188 
0 43.252 
0 43.473 
0 43.582 
0 43.657 
0 43.732 
0 43.805 
0 43.878 
0 43.951 
0 44.024 
0 44.097 
0 44.169 
0 44.243 
0 44.315 
0 44.389 
0 44.464 
0 44.538 
0 44.61 
0 44.684 
0 44.757 
0 44.831 
0 44.903 
0 44.977 
0 45.327 
0 45.43 
0 45.534 
0 45.634 
0 45.732 
0 45.832 
0 45.97 
0 46.071 
0 46.172 
0 46.272 
0 46.382 
0 46.478 
0 46.575 
0 46.672 
0 46.768 
0 46.864 
0 46.96 
0 47.056 
0 47.152 
0 47.248 
0 47.344 
0 47.697 
0 47.794 
0 47.89 
0 47.986 
0 48.08 
0 48.175 
0 48.27 
0 48.365 
0 48.46 
0 48.554 
0 48.649 
0 48.747 
0 48.842 
0 48.937 
0 49.033 
0 49.127 
0 49.222 
0 49.318 
0 49.455 
0 49.548 
0 49.643 
0 49.882 
0 49.98 
0 50.079 
0 50.177 
0 50.274 
0 50.371 
0 50.469 
0 50.565 
0 50.661 
0 50.757 
0 50.857 
