ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 1.807 2.315 -0.203 2.469 -0.203 2.469
4 303.522 EXIT 1.223 1.033 -0.203 2.469 -0.203 2.469
