ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 11.6 ENTER 0.912 1.054 -0.175 2.138 -0.175 2.138
11 24.278 EXIT 1.058 0.901 -0.175 2.138 -0.175 2.138
