ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 1.503 1.105 -0.143 1.746 -0.143 1.746
1 6.19 EXIT 0.825 0.769 -0.143 1.746 -0.143 1.746
1 6.629 ENTER 0.853 0.751 -0.143 1.746 -0.143 1.746
1 111.091 EXIT 0.799 0.798 -0.143 1.746 -0.143 1.746
