ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 1.179 ENTER 0.755 0.857 -0.143 1.746 -0.143 1.746
4 24.507 EXIT 0.828 0.771 -0.143 1.746 -0.143 1.746
4 24.755 ENTER 0.749 0.856 -0.143 1.746 -0.143 1.746
4 25.995 EXIT 0.833 0.76 -0.143 1.746 -0.143 1.746
