ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 11.422 ENTER 0.831 0.782 -0.143 1.746 -0.143 1.746
3 16.397 EXIT 0.77 0.825 -0.143 1.746 -0.143 1.746
