ID TIME n private balances
5 1786781667.798 0 {} {}
5 1786781667.798 5 None {'3': 0, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
5 1786781667.798 11 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
5 1786781667.798 17 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
5 1786781667.798 23 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
5 1786781667.798 29 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 5, '5': 5}
5 1786781667.798 35 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
5 1786781667.798 38 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
5 1786781667.799 44 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 7}
5 1786781667.799 49 None {'3': 15, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
5 1786781667.799 54 None {'3': 19, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
