ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.277 1.8 -0.203 2.469 -0.203 2.469
3 205.19 EXIT 1.095 1.167 -0.203 2.469 -0.203 2.469
