ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.009 ENTER 1.605 1.209 -0.143 1.746 -0.143 1.746
2 8.798 EXIT 0.855 0.74 -0.143 1.746 -0.143 1.746
