ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 82.873 ENTER 1.163 1.381 -0.227 2.76 -0.227 2.76
11 93.624 EXIT 1.163 1.367 -0.227 2.76 -0.227 2.76
11 95.898 ENTER 1.166 1.373 -0.227 2.76 -0.227 2.76
