ID TIME TPS RAM CPU
0 0.015 65
0 0.029 72
0 0.037 135
0 0.043 150
0 0.05 150
0 0.057 153
0 0.063 152
0 0.07 155
0 0.077 140
0 0.084 151
0 0.103 50
0 0.11 146
0 0.117 153
0 0.123 156
0 0.13 157
0 0.136 158
0 0.142 156
0 0.149 146
0 0.156 153
0 0.163 147
0 0.172 105
0 0.179 151
0 0.333 7
0 0.34 129
0 0.348 131
0 0.356 129
0 0.364 127
0 0.372 126
0 0.38 123
0 0.388 125
0 0.4 82
0 0.408 121
0 0.416 123
0 0.425 123
0 0.433 124
0 0.441 126
0 0.449 123
0 0.457 125
0 0.465 124
0 0.473 126
0 0.485 81
0 0.493 126
0 0.501 128
0 0.659 6
0 0.667 124
0 0.675 126
0 0.683 123
0 0.691 121
0 0.7 117
0 0.71 101
0 0.723 77
0 0.732 106
0 0.741 116
0 0.75 116
0 0.758 117
0 0.767 115
0 0.776 116
0 0.784 116
0 0.793 116
0 0.801 116
0 0.817 63
0 0.826 111
0 0.835 116
0 0.843 118
0 1.02 6
0 1.029 112
0 1.037 126
0 1.045 129
0 1.053 127
0 1.061 125
0 1.074 74
0 1.082 123
0 1.09 125
0 1.098 127
0 1.106 128
0 1.114 128
0 1.122 123
0 1.13 123
0 1.138 128
0 1.146 128
0 1.158 82
0 1.166 126
0 1.174 130
0 1.182 129
0 1.189 133
0 1.333 7
0 1.341 127
0 1.349 135
0 1.356 135
0 1.364 133
0 1.378 72
0 1.385 128
0 1.393 126
0 1.401 128
0 1.409 129
0 1.417 126
0 1.427 97
0 1.435 133
0 1.442 143
0 1.449 142
0 1.462 74
0 1.47 129
0 1.478 124
0 1.486 126
0 1.494 127
0 1.502 127
0 1.61 9
0 1.619 119
0 1.626 138
0 1.633 135
0 1.648 67
0 1.656 122
0 1.665 121
0 1.673 120
0 1.682 118
0 1.69 117
0 1.699 113
0 1.707 119
0 1.716 119
0 1.724 120
0 1.74 65
0 1.748 120
0 1.756 120
0 1.765 121
0 1.773 122
0 1.781 117
0 1.79 119
0 1.907 9
0 1.916 115
0 1.924 117
0 1.939 67
0 1.948 115
0 1.956 119
0 1.965 118
0 1.973 118
0 1.982 114
0 1.991 117
0 1.999 118
0 2.007 119
0 2.016 120
0 2.029 75
0 2.038 119
0 2.046 119
0 2.054 121
0 2.062 122
0 2.071 117
0 2.079 119
0 2.088 122
0 2.172 12
0 2.182 98
0 2.194 82
0 2.202 128
0 2.21 127
0 2.218 127
0 2.226 125
0 2.234 123
0 2.243 115
0 2.251 121
0 2.259 118
0 2.268 119
0 2.282 73
0 2.29 119
0 2.298 119
0 2.307 120
0 2.315 121
0 2.324 118
0 2.332 120
0 2.34 121
0 2.348 120
0 2.444 11
0 2.457 72
0 2.465 127
0 2.473 127
0 2.481 126
0 2.489 124
0 2.497 123
0 2.506 121
0 2.514 123
0 2.522 123
0 2.533 89
0 2.547 73
0 2.555 119
0 2.564 118
0 2.572 124
0 2.58 124
0 2.589 120
0 2.597 122
0 2.605 125
0 2.613 122
0 2.621 126
0 2.698 13
0 2.706 134
0 2.713 132
0 2.721 130
0 2.729 127
0 2.737 125
0 2.745 119
0 2.754 124
0 2.762 122
0 2.77 123
0 2.782 81
0 2.791 119
0 2.799 123
0 2.807 126
0 2.815 124
0 2.823 124
0 2.831 118
0 2.84 125
0 2.848 121
0 2.856 125
0 2.869 76
0 2.944 13
0 2.952 129
0 2.959 131
0 2.967 130
0 2.976 113
0 2.985 112
0 2.993 118
0 3.001 124
0 3.009 123
0 3.022 79
0 3.031 120
0 3.039 121
0 3.047 117
0 3.056 121
0 3.064 122
0 3.073 116
0 3.081 121
0 3.089 123
0 3.101 82
0 3.115 73
0 3.123 122
0 3.202 13
0 3.21 120
0 3.218 130
0 3.226 129
0 3.233 131
0 3.241 124
0 3.25 120
0 3.258 120
0 3.272 74
0 3.28 120
0 3.288 122
0 3.297 118
0 3.305 123
0 3.313 118
0 3.322 123
0 3.33 121
0 3.338 124
0 3.346 123
0 3.36 74
0 3.368 121
0 3.376 119
0 3.459 12
0 3.466 131
0 3.474 132
0 3.482 127
0 3.49 126
0 3.498 122
0 3.507 115
0 3.52 75
0 3.529 106
0 3.538 121
0 3.546 121
0 3.554 123
0 3.562 121
0 3.571 116
0 3.58 110
0 3.588 123
0 3.596 123
0 3.608 88
0 3.616 117
0 3.626 110
0 3.634 122
0 3.71 13
0 3.718 135
0 3.725 133
0 3.733 129
0 3.741 129
0 3.749 125
0 3.762 77
0 3.77 124
0 3.778 123
0 3.786 123
0 3.794 123
0 3.802 124
0 3.811 117
0 3.819 124
0 3.828 111
0 3.836 123
0 3.846 101
0 3.855 121
0 3.864 109
0 3.872 126
0 3.88 126
0 3.927 21
0 3.936 111
0 3.943 143
0 3.95 144
0 3.957 144
0 3.967 100
0 3.978 95
0 3.986 127
0 3.993 128
0 4.001 138
0 4.008 138
0 4.015 134
0 4.023 126
0 4.031 128
0 4.039 123
0 4.052 78
0 4.061 110
0 4.07 122
0 4.078 123
0 4.089 89
0 4.098 115
0 4.161 16
0 4.17 117
0 4.178 129
0 4.185 134
0 4.196 92
0 4.205 117
0 4.213 114
0 4.221 126
0 4.229 125
0 4.237 126
0 4.246 118
0 4.254 125
0 4.263 110
0 4.271 124
0 4.284 80
0 4.292 115
0 4.301 118
0 4.309 127
0 4.317 127
0 4.325 123
0 4.333 126
0 4.399 15
0 4.406 137
0 4.413 141
0 4.422 105
0 4.43 132
0 4.438 129
0 4.446 123
0 4.454 129
0 4.462 125
0 4.47 127
0 4.478 127
0 4.485 127
0 4.494 122
0 4.504 93
0 4.513 121
0 4.521 126
0 4.529 125
0 4.536 126
0 4.544 128
0 4.552 126
0 4.56 128
0 4.612 19
0 4.62 125
0 4.632 91
0 4.639 129
0 4.647 132
0 4.655 131
0 4.662 134
0 4.67 131
0 4.677 128
0 4.685 131
0 4.693 129
0 4.701 127
0 4.711 96
0 4.719 125
0 4.727 129
0 4.735 128
0 4.743 127
0 4.751 127
0 4.759 118
0 4.767 127
0 4.775 127
0 4.827 19
0 4.838 98
0 4.845 131
0 4.853 135
0 4.864 88
0 4.873 114
0 4.881 124
0 4.889 124
0 4.899 104
0 4.906 136
0 4.913 140
0 4.923 102
0 4.93 140
0 4.938 136
0 4.945 134
0 4.953 131
0 4.961 125
0 4.969 127
0 4.977 124
0 4.985 126
0 4.993 125
0 5.08 11
0 5.09 102
0 5.097 145
0 5.103 159
0 5.109 156
0 5.116 152
0 5.123 135
0 5.13 143
0 5.138 140
0 5.145 136
0 5.154 115
0 5.161 140
0 5.169 127
0 5.176 129
0 5.184 136
0 5.191 137
0 5.198 136
0 5.206 135
0 5.214 124
0 5.222 128
0 5.232 100
0 5.311 13
0 5.319 124
0 5.327 140
0 5.334 144
0 5.341 142
0 5.348 143
0 5.356 127
0 5.363 138
0 5.37 136
0 5.379 110
0 5.387 135
0 5.394 136
0 5.402 126
0 5.41 126
0 5.418 133
0 5.425 137
0 5.432 136
0 5.44 136
0 5.447 127
0 5.457 102
0 5.468 97
0 5.52 19
0 5.528 131
0 5.535 143
0 5.542 143
0 5.549 142
0 5.556 143
0 5.563 142
0 5.571 122
0 5.581 103
0 5.588 138
0 5.595 138
0 5.603 139
0 5.61 140
0 5.617 129
0 5.625 127
0 5.633 138
0 5.64 140
0 5.647 139
0 5.656 107
0 5.664 124
0 5.672 131
0 5.72 21
0 5.728 129
0 5.735 143
0 5.742 144
0 5.749 143
0 5.756 141
0 5.763 140
0 5.773 97
0 5.78 138
0 5.788 139
0 5.795 139
0 5.802 138
0 5.809 137
0 5.817 128
0 5.825 127
0 5.832 136
0 5.84 139
0 5.849 109
0 5.856 138
0 5.864 123
0 5.872 132
0 5.922 20
0 5.93 135
0 5.937 148
0 5.943 147
0 5.95 144
0 5.957 145
0 5.967 102
0 5.977 104
0 5.984 148
0 5.99 160
0 5.996 160
0 6.002 157
0 6.009 142
0 6.016 151
0 6.023 147
0 6.03 146
0 6.039 109
0 6.046 141
0 6.054 135
0 6.061 139
0 6.068 140
0 6.125 18
0 6.131 145
0 6.138 153
0 6.145 150
0 6.152 146
0 6.16 115
0 6.168 138
0 6.175 140
0 6.182 143
0 6.189 140
0 6.196 141
0 6.203 140
0 6.211 138
0 6.218 139
0 6.225 135
0 6.235 100
0 6.242 138
0 6.25 140
0 6.257 127
0 6.265 139
0 6.272 137
0 6.321 21
0 6.328 141
0 6.334 148
0 6.343 120
0 6.351 119
0 6.358 151
0 6.364 151
0 6.372 140
0 6.378 148
0 6.385 150
0 6.392 147
0 6.399 146
0 6.406 146
0 6.413 139
0 6.422 113
0 6.429 141
0 6.436 142
0 6.443 141
0 6.45 141
0 6.457 135
0 6.465 138
0 6.502 27
0 6.51 134
0 6.517 143
0 6.526 101
0 6.534 140
0 6.541 141
0 6.548 137
0 6.555 139
0 6.562 140
0 6.57 141
0 6.577 142
0 6.584 142
0 6.591 142
0 6.6 113
0 6.607 141
0 6.614 140
0 6.621 143
0 6.628 143
0 6.635 142
0 6.642 138
0 6.649 139
