ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.018 ENTER 1.368 2.358 -0.227 2.76 -0.227 2.76
3 14.883 EXIT 1.158 1.372 -0.227 2.76 -0.227 2.76
