ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 10.965 ENTER 0.908 1.056 -0.175 2.138 -0.175 2.138
7 29.814 EXIT 0.981 0.979 -0.175 2.138 -0.175 2.138
