ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.019 ENTER 1.693 1.388 -0.203 2.469 -0.203 2.469
2 454.388 EXIT 1.163 1.095 -0.203 2.469 -0.203 2.469
