ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 0.634 0.923 -0.102 1.234 -0.102 1.234
1 0.223 EXIT 0.577 0.545 -0.102 1.234 -0.102 1.234
1 0.611 ENTER 0.573 0.569 -0.102 1.234 -0.102 1.234
