ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.008 ENTER 1.019 1.576 -0.143 1.746 -0.143 1.746
2 67.035 EXIT 0.773 0.822 -0.143 1.746 -0.143 1.746
2 122.676 ENTER 0.757 0.851 -0.143 1.746 -0.143 1.746
