ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 2.725 ENTER 0.912 1.054 -0.175 2.138 -0.175 2.138
2 441.235 EXIT 0.962 0.995 -0.175 2.138 -0.175 2.138
