ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 6.839 ENTER 0.567 0.575 -0.102 1.234 -0.102 1.234
1 3.919 EXIT 0.549 0.58 -0.102 1.234 -0.102 1.234
1 4.094 ENTER 0.588 0.554 -0.102 1.234 -0.102 1.234
1 5.656 EXIT 0.554 0.571 -0.102 1.234 -0.102 1.234
