ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 22.673 ENTER 1.231 1.31 -0.227 2.76 -0.227 2.76
6 58.6 EXIT 1.377 1.152 -0.227 2.76 -0.227 2.76
6 60.05 ENTER 1.275 1.263 -0.227 2.76 -0.227 2.76
