ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.733 0.758 -0.102 1.234 -0.102 1.234
1 2.329 EXIT 0.543 0.588 -0.102 1.234 -0.102 1.234
