ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.819 0.998 -0.102 1.234 -0.102 1.234
1 2.009 EXIT 0.583 0.547 -0.102 1.234 -0.102 1.234
1 15.491 ENTER 0.549 0.596 -0.102 1.234 -0.102 1.234
