ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.77 ENTER 0.553 0.592 -0.102 1.234 -0.102 1.234

1 6.767 EXIT 0.593 0.539 -0.102 1.234 -0.102 1.234
1 6.879 ENTER 0.568 0.575 -0.102 1.234 -0.102 1.234
