ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 2.07 1.813 -0.203 2.469 -0.203 2.469
4 182.716 EXIT 1.171 1.084 -0.203 2.469 -0.203 2.469
