ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.012 ENTER 1.883 1.806 -0.175 2.138 -0.175 2.138
3 4.459 EXIT 0.98 0.98 -0.175 2.138 -0.175 2.138
