ID TIME 
0 0.008 0 0 0 0 0 0
0 0.019 0 0 0 0 0 0
0 0.025 0 0 0 0 0 0
0 0.031 0 0 0 0 0 0
0 0.036 0 0 0 0 0 0
0 0.041 0 0 0 0 0 0
0 0.046 0 0 0 0 0 0
0 0.05 0 0 0 0 0 0
0 0.055 0 0 0 0 0 0
0 0.06 0 0 0 0 0 0
0 0.066 0 0 0 0 0 0
0 0.07 0 0 0 0 0 0
0 0.077 0 0 0 0 0 0
0 0.084 0 0 0 0 0 0
0 0.09 0 0 0 0 0 0
0 0.096 0 0 0 0 0 0
0 0.102 0 0 0 0 0 0
0 0.108 0 0 0 0 0 0
0 0.114 0 0 0 0 0 0
0 0.12 0 0 0 0 0 0
0 0.126 0 0 0 0 0 0
0 0.132 0 0 0 0 0 0
0 0.138 0 0 0 0 0 0
0 0.144 0 0 0 0 0 0
0 0.15 0 0 0 0 0 0
0 0.156 0 0 0 0 0 0
0 0.162 0 0 0 0 0 0
0 0.168 0 0 0 0 0 0
0 0.175 0 0 0 0 0 0
0 0.184 0 0 0 0 0 0
0 0.198 0 0 0 0 0 0
0 0.207 0 0 0 0 0 0
0 0.217 0 0 0 0 0 0
0 0.226 0 0 0 0 0 0
0 0.235 0 0 0 0 0 0
0 0.247 0 0 0 0 0 0
0 0.252 0 0 0 0 0 0
0 0.257 0 0 0 0 0 0
0 0.263 0 0 0 0 0 0
0 0.269 0 0 0 0 0 0
0 0.274 0 0 0 0 0 0
0 0.28 0 0 0 0 0 0
0 0.285 0 0 0 0 0 0
0 0.323 0 0 0 0 0 0
0 0.333 0 0 0 0 0 0
0 0.343 0 0 0 0 0 0
0 0.352 0 0 0 0 0 0
0 0.361 0 0 0 0 0 0
0 0.372 0 0 0 0 0 0
0 0.379 0 0 0 0 0 0
0 0.385 0 0 0 0 0 0
0 0.391 0 0 0 0 0 0
0 0.397 0 0 0 0 0 0
0 0.403 0 0 0 0 0 0
0 0.408 0 0 0 0 0 0
0 0.415 0 0 0 0 0 0
0 0.421 0 0 0 0 0 0
0 0.427 0 0 0 0 0 0
0 0.433 0 0 0 0 0 0
0 0.44 0 0 0 0 0 0
0 0.447 0 0 0 0 0 0
0 0.453 0 0 0 0 0 0
0 0.46 0 0 0 0 0 0
0 0.471 0 0 0 0 0 0
0 0.486 0 0 0 0 0 0
0 0.497 0 0 0 0 0 0
0 0.507 0 0 0 0 0 0
0 0.517 0 0 0 0 0 0
0 0.528 0 0 0 0 0 0
0 0.538 0 0 0 0 0 0
0 0.551 0 0 0 0 0 0
0 0.563 0 0 0 0 0 0
0 0.574 0 0 0 0 0 0
0 0.586 0 0 0 0 0 0
0 0.596 0 0 0 0 0 0
0 0.607 0 0 0 0 0 0
0 0.618 0 0 0 0 0 0
0 0.629 0 0 0 0 0 0
0 0.64 0 0 0 0 0 0
0 0.651 0 0 0 0 0 0
0 0.662 0 0 0 0 0 0
0 0.672 0 0 0 0 0 0
0 0.683 0 0 0 0 0 0
0 0.694 0 0 0 0 0 0
0 0.705 0 0 0 0 0 0
