ID TIME n private balances
3 1787161315.259 0 {} {}
3 1787161315.259 0 {} {}
3 1787161315.259 1 {} {'3': 0}
3 1787161315.259 2 None {'3': 0}
3 1787161315.259 3 None {'3': 0, '5': 0}
3 1787161315.259 4 None {'3': 0, '5': 0, '2': 0}
3 1787161315.259 5 None {'3': 0, '5': 0, '2': 0}
3 1787161315.259 6 None {'3': 0, '5': 0, '2': 0}
3 1787161315.259 7 None {'3': 0, '5': 0, '2': 0, '4': 0}
3 1787161315.259 8 None {'3': 0, '5': 0, '2': 0, '4': 0}
3 1787161315.259 9 None {'3': 0, '5': 0, '2': 0, '4': 0}
