ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.018 ENTER 1.832 1.804 -0.203 2.469 -0.203 2.469
2 460.535 EXIT 1.198 1.063 -0.203 2.469 -0.203 2.469
2 488.997 ENTER 1.214 1.053 -0.203 2.469 -0.203 2.469
2 1138.308 EXIT 1.089 1.175 -0.203 2.469 -0.203 2.469
2 1163.816 ENTER 1.036 1.232 -0.203 2.469 -0.203 2.469
