ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.021 ENTER 2.651 2.191 -0.227 2.76 -0.227 2.76
3 881.561 EXIT 1.197 1.333 -0.227 2.76 -0.227 2.76
