ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.072 1.191 -0.175 2.138 -0.175 2.138
3 12.35 EXIT 1.027 0.932 -0.175 2.138 -0.175 2.138
3 12.648 ENTER 0.909 1.061 -0.175 2.138 -0.175 2.138
