ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.019 ENTER 2.358 1.588 -0.227 2.76 -0.227 2.76
3 27.591 EXIT 1.351 1.179 -0.227 2.76 -0.227 2.76
3 29.665 ENTER 1.163 1.373 -0.227 2.76 -0.227 2.76
3 29.834 EXIT 1.159 1.366 -0.227 2.76 -0.227 2.76
