ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.533 1.037 -0.175 2.138 -0.175 2.138
3 76.256 EXIT 0.981 0.979 -0.175 2.138 -0.175 2.138
