ID TIME 
0 0.013 0 0 0 0 0 0
0 0.032 0 0 0 0 0 0
0 0.048 0 0 0 0 0 0
0 0.064 0 0 0 0 0 0
0 0.076 0 0 0 0 0 0
0 0.087 0 0 0 0 0 0
0 0.098 0 0 0 0 0 0
0 0.109 0 0 0 0 0 0
0 0.12 0 0 0 0 0 0
0 0.131 0 0 0 0 0 0
0 0.143 0 0 0 0 0 0
0 0.154 0 0 0 0 0 0
0 0.165 0 0 0 0 0 0
0 0.18 0 0 0 0 0 0
0 0.198 0 0 0 0 0 0
0 0.216 0 0 0 0 0 0
0 0.228 0 0 0 0 0 0
0 0.239 0 0 0 0 0 0
0 0.249 0 0 0 0 0 0
0 0.26 0 0 0 0 0 0
0 0.27 0 0 0 0 0 0
0 0.281 0 0 0 0 0 0
0 0.292 0 0 0 0 0 0
0 0.305 0 0 0 0 0 0
0 0.322 0 0 0 0 0 0
0 0.34 0 0 0 0 0 0
0 0.357 0 0 0 0 0 0
0 0.375 0 0 0 0 0 0
0 0.392 0 0 0 0 0 0
0 0.409 0 0 0 0 0 0
0 0.433 0 0 0 0 0 0
0 0.443 0 0 0 0 0 0
0 0.454 0 0 0 0 0 0
0 0.466 0 0 0 0 0 0
0 0.477 0 0 0 0 0 0
0 0.489 0 0 0 0 0 0
0 0.5 0 0 0 0 0 0
0 0.517 0 0 0 0 0 0
0 0.535 0 0 0 0 0 0
0 0.552 0 0 0 0 0 0
0 0.562 0 0 0 0 0 0
0 0.573 0 0 0 0 0 0
0 0.584 0 0 0 0 0 0
0 0.657 0 0 0 0 0 0
0 0.668 0 0 0 0 0 0
0 0.678 0 0 0 0 0 0
0 0.688 0 0 0 0 0 0
0 0.699 0 0 0 0 0 0
0 0.71 0 0 0 0 0 0
0 0.726 0 0 0 0 0 0
0 0.744 0 0 0 0 0 0
0 0.762 0 0 0 0 0 0
0 0.772 0 0 0 0 0 0
0 0.783 0 0 0 0 0 0
0 0.797 0 0 0 0 0 0
0 0.811 0 0 0 0 0 0
0 0.821 0 0 0 0 0 0
0 0.833 0 0 0 0 0 0
0 0.844 0 0 0 0 0 0
0 0.855 0 0 0 0 0 0
0 0.869 0 0 0 0 0 0
0 0.883 0 0 0 0 0 0
0 0.896 0 0 0 0 0 0
0 0.908 0 0 0 0 0 0
0 0.977 0 0 0 0 0 0
0 0.989 0 0 0 0 0 0
0 1.0 0 0 0 0 0 0
0 1.011 0 0 0 0 0 0
0 1.023 0 0 0 0 0 0
0 1.042 0 0 0 0 0 0
0 1.053 0 0 0 0 0 0
0 1.072 0 0 0 0 0 0
0 1.083 0 0 0 0 0 0
0 1.094 0 0 0 0 0 0
0 1.105 0 0 0 0 0 0
0 1.117 0 0 0 0 0 0
0 1.128 0 0 0 0 0 0
0 1.14 0 0 0 0 0 0
0 1.154 0 0 0 0 0 0
0 1.165 0 0 0 0 0 0
0 1.18 0 0 0 0 0 0
0 1.199 0 0 0 0 0 0
0 1.217 0 0 0 0 0 0
0 1.235 0 0 0 0 0 0
0 1.253 0 0 0 0 0 0
0 1.317 0 0 0 0 0 0
